team_ix,matchup_id,player,player_id,n_games,n_points,team_id
70,12,Bryan Reynolds,38980,NA,3,6
70,12,Josh Jung,42437,NA,4.5,6
70,12,Aaron Civale,40934,NA,20.5,6
70,12,Austin Riley,34982,NA,8.5,6
70,12,Andrew Chafin,32810,1,5,6
70,12,Aaron Nola,33709,NA,25,6
70,12,Michael King,40429,1,1.5,6
70,12,Josh Lowe,40557,NA,0,6
70,12,Josiah Gray,41165,NA,-0.5,6
70,12,Jurickson Profar,31117,NA,3,6
70,12,George Springer,32078,NA,6.5,6
70,12,Michael Conforto,33711,NA,-2.5,6
70,12,Bryan De La Cruz,40787,NA,3.5,6
70,12,Brady Singer,41172,NA,5.5,6
70,12,Miguel Vargas,42453,NA,4.5,6
70,12,Luis Matos,4722941,NA,7,6
70,12,Xander Bogaerts,31606,NA,-1,6
70,12,Luis Urias,35383,NA,5,6
70,12,Salvador Perez,31127,NA,2.5,6
70,12,Mitch Keller,33722,NA,24,6
70,12,Andrew Vaughn,42394,NA,16.5,6
70,12,Alex Kirilloff,40636,NA,-1,6
70,12,Nolan Jones,37340,NA,17,6
71,12,Matt Chapman,33857,NA,11.5,1
71,12,Clayton Kershaw,28963,NA,25,1
71,12,Bryan Woo,4629089,NA,17.5,1
71,12,Eddie Rosario,31944,NA,3.5,1
71,12,Juan Soto,36969,NA,23,1
71,12,Willy Adames,33675,NA,4,1
71,12,Cristian Javier,41261,NA,-7,1
71,12,Jordan Walker,4684778,NA,2,1
71,12,Byron Buxton,32655,NA,23,1
71,12,Rowdy Tellez,34287,NA,-0.5,1
71,12,Dansby Swanson,34895,NA,1.5,1
71,12,Yennier Cano,35536,1,3.5,1
71,12,Blake Snell,33748,NA,30.5,1
71,12,Mike Trout,30836,NA,-0.5,1
71,12,Jhoan Duran,41109,1,2.5,1
71,12,Ozzie Albies,33783,NA,3,1
71,12,Adam Duvall,32664,NA,1.5,1
71,12,J.D. Martinez,31065,NA,1,1
71,12,Ronald Acuna Jr.,36185,NA,6.5,1
71,12,Clay Holmes,32827,1,10,1
71,12,Travis d'Arnaud,29951,NA,1,1
72,12,Joc Pederson,31392,NA,10,9
72,12,Mitch Garver,33667,NA,1.5,9
72,12,Lars Nootbaar,4448736,NA,4.5,9
72,12,Nico Hoerner,41219,NA,17.5,9
72,12,Tommy Pham,31208,NA,5,9
72,12,Devin Williams,33224,1,6.5,9
72,12,A.J. Puk,36201,1,7,9
72,12,Ranger Suarez,39817,NA,22.5,9
72,12,Harold Ramirez,33259,NA,1,9
72,12,Billy McKinney,33196,NA,2,9
72,12,Gleyber Torres,33804,NA,1.5,9
72,12,Marcus Stroman,32815,NA,25.5,9
72,12,J.T. Realmuto,32177,NA,1.5,9
72,12,Sonny Gray,32082,NA,7,9
72,12,Julio Rodriguez,41044,NA,5.5,9
72,12,Zach McKinstry,38420,NA,4,9
72,12,Eury Perez,4917854,NA,29,9
72,12,Hunter Renfroe,33205,NA,2,9
72,12,Elly De La Cruz,4917694,NA,14,9
72,12,Nathaniel Lowe,40538,NA,10.5,9
72,12,Nolan Arenado,31261,NA,5,9
73,NA,NA,NA,NA,NA,7
74,NA,NA,NA,NA,NA,5
75,NA,NA,NA,NA,NA,8
76,NA,NA,NA,NA,NA,13
77,NA,NA,NA,NA,NA,4
78,NA,NA,NA,NA,NA,2
79,NA,NA,NA,NA,NA,12
80,NA,NA,NA,NA,NA,6
81,NA,NA,NA,NA,NA,1
82,NA,NA,NA,NA,NA,9
83,NA,NA,NA,NA,NA,14
84,NA,NA,NA,NA,NA,2
85,NA,NA,NA,NA,NA,6
86,NA,NA,NA,NA,NA,11
87,NA,NA,NA,NA,NA,7
88,NA,NA,NA,NA,NA,5
89,NA,NA,NA,NA,NA,8
90,NA,NA,NA,NA,NA,13
91,NA,NA,NA,NA,NA,12
92,NA,NA,NA,NA,NA,9
93,NA,NA,NA,NA,NA,14
94,NA,NA,NA,NA,NA,2
95,NA,NA,NA,NA,NA,4
96,NA,NA,NA,NA,NA,13
97,NA,NA,NA,NA,NA,9
98,NA,NA,NA,NA,NA,1
99,NA,NA,NA,NA,NA,6
100,NA,NA,NA,NA,NA,11
101,NA,NA,NA,NA,NA,7
102,NA,NA,NA,NA,NA,5
103,NA,NA,NA,NA,NA,12
104,NA,NA,NA,NA,NA,2
105,NA,NA,NA,NA,NA,4
106,NA,NA,NA,NA,NA,13
107,NA,NA,NA,NA,NA,8
108,NA,NA,NA,NA,NA,5
109,NA,NA,NA,NA,NA,2
110,NA,NA,NA,NA,NA,14
111,NA,NA,NA,NA,NA,9
112,NA,NA,NA,NA,NA,1
113,NA,NA,NA,NA,NA,6
114,NA,NA,NA,NA,NA,11
115,NA,NA,NA,NA,NA,12
116,NA,NA,NA,NA,NA,13
117,NA,NA,NA,NA,NA,8
118,NA,NA,NA,NA,NA,5
119,NA,NA,NA,NA,NA,7
120,NA,NA,NA,NA,NA,11
121,NA,NA,NA,NA,NA,13
122,NA,NA,NA,NA,NA,4
123,NA,NA,NA,NA,NA,2
124,NA,NA,NA,NA,NA,14
125,NA,NA,NA,NA,NA,9
126,NA,NA,NA,NA,NA,1
1,NA,NA,NA,NA,NA,12
2,NA,NA,NA,NA,NA,7
3,NA,NA,NA,NA,NA,11
4,NA,NA,NA,NA,NA,6
5,NA,NA,NA,NA,NA,1
6,NA,NA,NA,NA,NA,9
7,NA,NA,NA,NA,NA,7
8,NA,NA,NA,NA,NA,5
9,NA,NA,NA,NA,NA,8
10,NA,NA,NA,NA,NA,13
11,NA,NA,NA,NA,NA,4
12,NA,NA,NA,NA,NA,2
13,NA,NA,NA,NA,NA,12
14,NA,NA,NA,NA,NA,6
15,NA,NA,NA,NA,NA,1
16,NA,NA,NA,NA,NA,9
17,NA,NA,NA,NA,NA,14
18,NA,NA,NA,NA,NA,2
19,NA,NA,NA,NA,NA,6
20,NA,NA,NA,NA,NA,11
21,NA,NA,NA,NA,NA,7
22,NA,NA,NA,NA,NA,5
23,NA,NA,NA,NA,NA,8
24,NA,NA,NA,NA,NA,13
25,NA,NA,NA,NA,NA,12
26,NA,NA,NA,NA,NA,9
27,NA,NA,NA,NA,NA,14
28,NA,NA,NA,NA,NA,2
29,NA,NA,NA,NA,NA,4
30,NA,NA,NA,NA,NA,13
31,NA,NA,NA,NA,NA,9
32,NA,NA,NA,NA,NA,1
33,NA,NA,NA,NA,NA,6
34,NA,NA,NA,NA,NA,11
35,NA,NA,NA,NA,NA,7
36,NA,NA,NA,NA,NA,5
37,NA,NA,NA,NA,NA,12
38,NA,NA,NA,NA,NA,2
39,NA,NA,NA,NA,NA,4
40,NA,NA,NA,NA,NA,13
41,NA,NA,NA,NA,NA,8
42,NA,NA,NA,NA,NA,5
43,NA,NA,NA,NA,NA,2
44,NA,NA,NA,NA,NA,14
45,NA,NA,NA,NA,NA,9
46,NA,NA,NA,NA,NA,1
47,NA,NA,NA,NA,NA,6
48,NA,NA,NA,NA,NA,11
49,NA,NA,NA,NA,NA,12
50,NA,NA,NA,NA,NA,13
51,NA,NA,NA,NA,NA,8
52,NA,NA,NA,NA,NA,5
53,NA,NA,NA,NA,NA,7
54,NA,NA,NA,NA,NA,11
55,NA,NA,NA,NA,NA,13
56,NA,NA,NA,NA,NA,4
57,NA,NA,NA,NA,NA,2
58,NA,NA,NA,NA,NA,14
59,NA,NA,NA,NA,NA,9
60,NA,NA,NA,NA,NA,1
61,NA,NA,NA,NA,NA,12
62,NA,NA,NA,NA,NA,5
63,NA,NA,NA,NA,NA,7
64,NA,NA,NA,NA,NA,11
65,NA,NA,NA,NA,NA,6
66,NA,NA,NA,NA,NA,1
67,12,Austin Hays,36928,NA,6.5,5
67,12,Jose Ramirez,32801,NA,12,5
67,12,Ian Happ,34945,NA,12,5
67,12,Zac Gallen,39910,NA,24.5,5
67,12,Nathan Eovaldi,31174,NA,8,5
67,12,Justin Turner,29607,NA,19,5
67,12,Jose Abreu,33095,NA,-1,5
67,12,Randy Arozarena,36488,NA,16,5
67,12,Jeff McNeil,33900,NA,2.5,5
67,12,Jose Altuve,31662,NA,2.5,5
67,12,Bryson Stott,42417,NA,3.5,5
67,12,Corey Seager,32691,NA,10,5
67,12,Anthony Santander,36084,NA,8,5
67,12,MJ Melendez,40948,NA,6,5
67,12,Harrison Bader,35062,NA,3,5
67,12,Yu Darvish,32055,NA,8,5
67,12,Camilo Doval,41337,2,10.5,5
67,12,Jordan Romano,36380,2,10.5,5
67,12,Triston Casas,41180,NA,9,5
67,12,Craig Kimbrel,30653,1,6,5
68,12,Teoscar Hernandez,33377,NA,9.5,8
68,12,Rafael Devers,33859,NA,3.5,8
68,12,Michael Lorenzen,33252,NA,19.5,8
68,12,Will Smith,38309,NA,2.5,8
68,12,Justin Verlander,6341,NA,10,8
68,12,Thairo Estrada,36485,NA,2.5,8
68,12,Ryan Noda,40518,NA,9,8
68,12,George Kirby,42406,NA,16,8
68,12,Felix Bautista,4905859,1,8.5,8
68,12,Andrew Benintendi,34986,NA,2.5,8
68,12,Braxton Garrett,40971,NA,33.5,8
68,12,Trea Turner,33710,NA,2,8
68,12,Starling Marte,30830,NA,11,8
68,12,Emmanuel Clase,41743,2,9.5,8
68,12,Adolis Garcia,35537,NA,13,8
68,12,Jonah Heim,33842,NA,11,8
68,12,Christian Walker,32758,NA,11,8
68,12,David Bednar,38303,1,3,8
68,12,Ryan McMahon,33247,NA,0,8
69,12,Ketel Marte,32512,NA,21,13
69,12,J.D. Davis,33796,NA,0,13
69,12,Josh Bell,32517,NA,7.5,13
69,12,Corbin Burnes,39878,NA,-5,13
69,12,Alex Bregman,34886,NA,14.5,13
69,12,Yusei Kikuchi,41415,NA,27,13
69,12,Drew Smyly,31816,NA,14.5,13
69,12,JP Sears,39818,NA,25.5,13
69,12,Eloy Jimenez,33867,NA,9,13
69,12,Cal Raleigh,41292,NA,0.5,13
69,12,Carlos Correa,32653,NA,6.5,13
69,12,Fernando Tatis Jr.,35983,NA,10,13
69,12,Giovanny Gallegos,36050,1,5,13
69,12,Brandon Marsh,40803,NA,2,13
69,12,Owen Miller,41187,NA,-1,13
69,12,Seiya Suzuki,4142424,NA,6.5,13
69,12,Keibert Ruiz,38827,NA,3.5,13
69,12,Jake McCarthy,41197,NA,5.5,13
69,12,Christian Yelich,31283,NA,4,13
69,12,Ha-Seong Kim,4089862,NA,9,13
69,12,Hector Neris,32377,1,5,13
69,12,Martin Perez,31098,NA,19,13
69,12,Vladimir Guerrero Jr.,35002,NA,0,13
69,12,Mike Yastrzemski,33341,NA,20,13
69,12,Will Smith,31549,2,8,13
69,12,Enrique Hernandez,31358,NA,-1,13
69,12,Anthony Rizzo,30782,NA,9.5,13
69,12,Tanner Scott,35135,1,-3,13
70,12,Andrew Heaney,32672,NA,13.5,4
70,12,Adley Rutschman,42178,NA,1.5,4
70,12,Michael Harris II,42470,NA,7.5,4
70,12,Ke'Bryan Hayes,35020,NA,7.5,4
70,12,James Paxton,31980,NA,21,4
70,12,Erik Swanson,36013,2,7,4
70,12,Mookie Betts,33039,NA,-0.5,4
70,12,Taj Bradley,42480,NA,26,4
70,12,Logan Allen,4683350,NA,13.5,4
70,12,Raisel Iglesias,33618,2,7,4
70,12,Marcus Semien,32146,NA,5,4
70,12,Paul Goldschmidt,31027,NA,12.5,4
70,12,Kyle Tucker,34967,NA,3.5,4
70,12,Lane Thomas,36409,NA,15.5,4
70,12,Jeremy Pena,41273,NA,6,4
70,12,Isaac Paredes,39706,NA,13.5,4
70,12,Edouard Julien,3985190,NA,-2.5,4
70,12,Alex Verdugo,33786,NA,15,4
70,12,Jordan Montgomery,38173,NA,25.5,4
70,12,Kenley Jansen,29630,1,4,4
70,12,Jarred Kelenic,41150,NA,4,4
70,12,Amed Rosario,33215,NA,10.5,4
71,12,Esteury Ruiz,39680,NA,10.5,2
71,12,Wander Franco,40929,NA,3,2
71,12,Kendall Graveman,33636,2,6,2
71,12,Framber Valdez,36581,NA,29.5,2
71,12,Francisco Alvarez,41253,NA,4,2
71,12,Tyler Glasnow,33190,NA,1,2
71,12,Joey Meneses,34534,NA,2.5,2
71,12,Ty France,35591,NA,7.5,2
71,12,Leody Taveras,34951,NA,1.5,2
71,12,Yandy Diaz,33481,NA,12,2
71,12,Jake Burger,39882,NA,1,2
71,12,Geraldo Perdomo,41355,NA,11,2
71,12,Jorge Soler,32558,NA,6.5,2
71,12,Shane McClanahan,41199,NA,5,2
71,12,Christopher Morel,42927,NA,1,2
71,12,Scott McGough,34834,2,19,2
71,12,Jonathan India,41171,NA,2.5,2
71,12,Gavin Williams,4345076,NA,8.5,2
71,12,Shohei Ohtani,39832,NA,NA,2
71,12,Pete Alonso,37498,NA,8.5,2
71,12,Scott Barlow,32156,2,13,2
71,12,Brandon Nimmo,32159,NA,1,2
72,12,Bailey Ober,3107919,NA,12.5,14
72,12,Corbin Carroll,42404,NA,15.5,14
72,12,LaMonte Wade Jr.,37798,NA,1,14
72,12,Carlos Santana,30280,NA,3,14
72,12,Mauricio Dubon,35304,NA,1,14
72,12,Lourdes Gurriel Jr.,36040,NA,4.5,14
72,12,Bryce Elder,4301067,NA,27.5,14
72,12,Adam Frazier,33546,NA,0.5,14
72,12,Jose Berrios,32811,NA,-3,14
72,12,Steven Kwan,41996,NA,8.5,14
72,12,Ryan Pressly,33072,2,14.5,14
72,12,Brian Anderson,33776,NA,3.5,14
72,12,Matt McLain,4422899,NA,-0.5,14
72,12,Orlando Arcia,32530,NA,1.5,14
72,12,Julio Teheran,31091,NA,13.5,14
72,12,Jeimer Candelario,32531,NA,6,14
72,12,Josh Hader,32760,1,1,14
72,12,Cody Bellinger,33912,NA,3,14
72,12,Elias Diaz,33594,NA,9,14
72,12,Kevin Gausman,32667,NA,14,14
72,12,Spencer Torkelson,4424286,NA,-1.5,14
72,12,Brent Rooker,40926,NA,-1,14
72,12,Dylan Cease,34943,NA,22,14
73,NA,NA,NA,NA,NA,12
74,NA,NA,NA,NA,NA,11
75,NA,NA,NA,NA,NA,6
76,NA,NA,NA,NA,NA,1
77,NA,NA,NA,NA,NA,9
78,NA,NA,NA,NA,NA,14
79,NA,NA,NA,NA,NA,11
80,NA,NA,NA,NA,NA,7
81,NA,NA,NA,NA,NA,5
82,NA,NA,NA,NA,NA,8
83,NA,NA,NA,NA,NA,13
84,NA,NA,NA,NA,NA,4
85,NA,NA,NA,NA,NA,12
86,NA,NA,NA,NA,NA,1
87,NA,NA,NA,NA,NA,9
88,NA,NA,NA,NA,NA,14
89,NA,NA,NA,NA,NA,2
90,NA,NA,NA,NA,NA,4
91,NA,NA,NA,NA,NA,1
92,NA,NA,NA,NA,NA,6
93,NA,NA,NA,NA,NA,11
94,NA,NA,NA,NA,NA,7
95,NA,NA,NA,NA,NA,5
96,NA,NA,NA,NA,NA,8
97,NA,NA,NA,NA,NA,12
98,NA,NA,NA,NA,NA,14
99,NA,NA,NA,NA,NA,2
100,NA,NA,NA,NA,NA,4
101,NA,NA,NA,NA,NA,13
102,NA,NA,NA,NA,NA,8
103,NA,NA,NA,NA,NA,14
104,NA,NA,NA,NA,NA,9
105,NA,NA,NA,NA,NA,1
106,NA,NA,NA,NA,NA,6
107,NA,NA,NA,NA,NA,11
108,NA,NA,NA,NA,NA,7
109,NA,NA,NA,NA,NA,12
110,NA,NA,NA,NA,NA,4
111,NA,NA,NA,NA,NA,13
112,NA,NA,NA,NA,NA,8
113,NA,NA,NA,NA,NA,5
114,NA,NA,NA,NA,NA,7
115,NA,NA,NA,NA,NA,4
116,NA,NA,NA,NA,NA,2
117,NA,NA,NA,NA,NA,14
118,NA,NA,NA,NA,NA,9
119,NA,NA,NA,NA,NA,1
120,NA,NA,NA,NA,NA,6
121,NA,NA,NA,NA,NA,12
122,NA,NA,NA,NA,NA,8
123,NA,NA,NA,NA,NA,5
124,NA,NA,NA,NA,NA,7
125,NA,NA,NA,NA,NA,11
126,NA,NA,NA,NA,NA,6
1,NA,NA,NA,NA,NA,5
2,NA,NA,NA,NA,NA,8
3,NA,NA,NA,NA,NA,13
4,NA,NA,NA,NA,NA,4
5,NA,NA,NA,NA,NA,2
6,NA,NA,NA,NA,NA,14
7,NA,NA,NA,NA,NA,12
8,NA,NA,NA,NA,NA,11
9,NA,NA,NA,NA,NA,6
10,NA,NA,NA,NA,NA,1
11,NA,NA,NA,NA,NA,9
12,NA,NA,NA,NA,NA,14
13,NA,NA,NA,NA,NA,11
14,NA,NA,NA,NA,NA,7
15,NA,NA,NA,NA,NA,5
16,NA,NA,NA,NA,NA,8
17,NA,NA,NA,NA,NA,13
18,NA,NA,NA,NA,NA,4
19,NA,NA,NA,NA,NA,12
20,NA,NA,NA,NA,NA,1
21,NA,NA,NA,NA,NA,9
22,NA,NA,NA,NA,NA,14
23,NA,NA,NA,NA,NA,2
24,NA,NA,NA,NA,NA,4
25,NA,NA,NA,NA,NA,1
26,NA,NA,NA,NA,NA,6
27,NA,NA,NA,NA,NA,11
28,NA,NA,NA,NA,NA,7
29,NA,NA,NA,NA,NA,5
30,NA,NA,NA,NA,NA,8
31,NA,NA,NA,NA,NA,12
32,NA,NA,NA,NA,NA,14
33,NA,NA,NA,NA,NA,2
34,NA,NA,NA,NA,NA,4
35,NA,NA,NA,NA,NA,13
36,NA,NA,NA,NA,NA,8
37,NA,NA,NA,NA,NA,14
38,NA,NA,NA,NA,NA,9
39,NA,NA,NA,NA,NA,1
40,NA,NA,NA,NA,NA,6
41,NA,NA,NA,NA,NA,11
42,NA,NA,NA,NA,NA,7
43,NA,NA,NA,NA,NA,12
44,NA,NA,NA,NA,NA,4
45,NA,NA,NA,NA,NA,13
46,NA,NA,NA,NA,NA,8
47,NA,NA,NA,NA,NA,5
48,NA,NA,NA,NA,NA,7
49,NA,NA,NA,NA,NA,4
50,NA,NA,NA,NA,NA,2
51,NA,NA,NA,NA,NA,14
52,NA,NA,NA,NA,NA,9
53,NA,NA,NA,NA,NA,1
54,NA,NA,NA,NA,NA,6
55,NA,NA,NA,NA,NA,12
56,NA,NA,NA,NA,NA,8
57,NA,NA,NA,NA,NA,5
58,NA,NA,NA,NA,NA,7
59,NA,NA,NA,NA,NA,11
60,NA,NA,NA,NA,NA,6
61,NA,NA,NA,NA,NA,8
62,NA,NA,NA,NA,NA,13
63,NA,NA,NA,NA,NA,4
64,NA,NA,NA,NA,NA,2
65,NA,NA,NA,NA,NA,14
66,NA,NA,NA,NA,NA,9
67,NA,NA,NA,NA,NA,12
68,NA,NA,NA,NA,NA,7
69,NA,NA,NA,NA,NA,11
70,NA,NA,NA,NA,NA,6
71,NA,NA,NA,NA,NA,1
72,NA,NA,NA,NA,NA,9
73,NA,NA,NA,NA,NA,7
74,NA,NA,NA,NA,NA,5
75,NA,NA,NA,NA,NA,8
76,NA,NA,NA,NA,NA,13
77,NA,NA,NA,NA,NA,4
78,NA,NA,NA,NA,NA,2
79,NA,NA,NA,NA,NA,12
80,NA,NA,NA,NA,NA,6
81,NA,NA,NA,NA,NA,1
82,NA,NA,NA,NA,NA,9
83,NA,NA,NA,NA,NA,14
84,NA,NA,NA,NA,NA,2
85,NA,NA,NA,NA,NA,6
86,NA,NA,NA,NA,NA,11
87,NA,NA,NA,NA,NA,7
88,NA,NA,NA,NA,NA,5
89,NA,NA,NA,NA,NA,8
90,NA,NA,NA,NA,NA,13
91,NA,NA,NA,NA,NA,12
92,NA,NA,NA,NA,NA,9
93,NA,NA,NA,NA,NA,14
94,NA,NA,NA,NA,NA,2
95,NA,NA,NA,NA,NA,4
96,NA,NA,NA,NA,NA,13
97,NA,NA,NA,NA,NA,9
98,NA,NA,NA,NA,NA,1
99,NA,NA,NA,NA,NA,6
100,NA,NA,NA,NA,NA,11
101,NA,NA,NA,NA,NA,7
102,NA,NA,NA,NA,NA,5
103,NA,NA,NA,NA,NA,12
104,NA,NA,NA,NA,NA,2
105,NA,NA,NA,NA,NA,4
106,NA,NA,NA,NA,NA,13
107,NA,NA,NA,NA,NA,8
108,NA,NA,NA,NA,NA,5
109,NA,NA,NA,NA,NA,2
110,NA,NA,NA,NA,NA,14
111,NA,NA,NA,NA,NA,9
112,NA,NA,NA,NA,NA,1
113,NA,NA,NA,NA,NA,6
114,NA,NA,NA,NA,NA,11
115,NA,NA,NA,NA,NA,12
116,NA,NA,NA,NA,NA,13
117,NA,NA,NA,NA,NA,8
118,NA,NA,NA,NA,NA,5
119,NA,NA,NA,NA,NA,7
120,NA,NA,NA,NA,NA,11
121,NA,NA,NA,NA,NA,13
122,NA,NA,NA,NA,NA,4
123,NA,NA,NA,NA,NA,2
124,NA,NA,NA,NA,NA,14
125,NA,NA,NA,NA,NA,9
126,NA,NA,NA,NA,NA,1
1,NA,NA,NA,NA,NA,12
2,NA,NA,NA,NA,NA,7
3,NA,NA,NA,NA,NA,11
4,NA,NA,NA,NA,NA,6
5,NA,NA,NA,NA,NA,1
6,NA,NA,NA,NA,NA,9
7,NA,NA,NA,NA,NA,7
8,NA,NA,NA,NA,NA,5
9,NA,NA,NA,NA,NA,8
10,NA,NA,NA,NA,NA,13
11,NA,NA,NA,NA,NA,4
12,NA,NA,NA,NA,NA,2
13,NA,NA,NA,NA,NA,12
14,NA,NA,NA,NA,NA,6
15,NA,NA,NA,NA,NA,1
16,NA,NA,NA,NA,NA,9
17,NA,NA,NA,NA,NA,14
18,NA,NA,NA,NA,NA,2
19,NA,NA,NA,NA,NA,6
20,NA,NA,NA,NA,NA,11
21,NA,NA,NA,NA,NA,7
22,NA,NA,NA,NA,NA,5
23,NA,NA,NA,NA,NA,8
24,NA,NA,NA,NA,NA,13
25,NA,NA,NA,NA,NA,12
26,NA,NA,NA,NA,NA,9
27,NA,NA,NA,NA,NA,14
28,NA,NA,NA,NA,NA,2
29,NA,NA,NA,NA,NA,4
30,NA,NA,NA,NA,NA,13
31,NA,NA,NA,NA,NA,9
32,NA,NA,NA,NA,NA,1
33,NA,NA,NA,NA,NA,6
34,NA,NA,NA,NA,NA,11
35,NA,NA,NA,NA,NA,7
36,NA,NA,NA,NA,NA,5
37,NA,NA,NA,NA,NA,12
38,NA,NA,NA,NA,NA,2
39,NA,NA,NA,NA,NA,4
40,NA,NA,NA,NA,NA,13
41,NA,NA,NA,NA,NA,8
42,NA,NA,NA,NA,NA,5
43,NA,NA,NA,NA,NA,2
44,NA,NA,NA,NA,NA,14
45,NA,NA,NA,NA,NA,9
46,NA,NA,NA,NA,NA,1
47,NA,NA,NA,NA,NA,6
48,NA,NA,NA,NA,NA,11
49,NA,NA,NA,NA,NA,12
50,NA,NA,NA,NA,NA,13
51,NA,NA,NA,NA,NA,8
52,NA,NA,NA,NA,NA,5
53,NA,NA,NA,NA,NA,7
54,NA,NA,NA,NA,NA,11
55,NA,NA,NA,NA,NA,13
56,NA,NA,NA,NA,NA,4
57,NA,NA,NA,NA,NA,2
58,NA,NA,NA,NA,NA,14
59,NA,NA,NA,NA,NA,9
60,NA,NA,NA,NA,NA,1
61,NA,NA,NA,NA,NA,12
62,NA,NA,NA,NA,NA,5
63,NA,NA,NA,NA,NA,7
64,NA,NA,NA,NA,NA,11
65,NA,NA,NA,NA,NA,6
66,NA,NA,NA,NA,NA,1
67,NA,NA,NA,NA,NA,5
68,NA,NA,NA,NA,NA,8
69,NA,NA,NA,NA,NA,13
70,NA,NA,NA,NA,NA,4
71,NA,NA,NA,NA,NA,2
72,NA,NA,NA,NA,NA,14
73,NA,NA,NA,NA,NA,12
74,NA,NA,NA,NA,NA,11
75,NA,NA,NA,NA,NA,6
76,NA,NA,NA,NA,NA,1
77,NA,NA,NA,NA,NA,9
78,NA,NA,NA,NA,NA,14
79,NA,NA,NA,NA,NA,11
80,NA,NA,NA,NA,NA,7
81,NA,NA,NA,NA,NA,5
82,NA,NA,NA,NA,NA,8
83,NA,NA,NA,NA,NA,13
84,NA,NA,NA,NA,NA,4
85,NA,NA,NA,NA,NA,12
86,NA,NA,NA,NA,NA,1
87,NA,NA,NA,NA,NA,9
88,NA,NA,NA,NA,NA,14
89,NA,NA,NA,NA,NA,2
90,NA,NA,NA,NA,NA,4
91,NA,NA,NA,NA,NA,1
92,NA,NA,NA,NA,NA,6
93,NA,NA,NA,NA,NA,11
94,NA,NA,NA,NA,NA,7
95,NA,NA,NA,NA,NA,5
96,NA,NA,NA,NA,NA,8
97,NA,NA,NA,NA,NA,12
98,NA,NA,NA,NA,NA,14
99,NA,NA,NA,NA,NA,2
100,NA,NA,NA,NA,NA,4
101,NA,NA,NA,NA,NA,13
102,NA,NA,NA,NA,NA,8
103,NA,NA,NA,NA,NA,14
104,NA,NA,NA,NA,NA,9
105,NA,NA,NA,NA,NA,1
106,NA,NA,NA,NA,NA,6
107,NA,NA,NA,NA,NA,11
108,NA,NA,NA,NA,NA,7
109,NA,NA,NA,NA,NA,12
110,NA,NA,NA,NA,NA,4
111,NA,NA,NA,NA,NA,13
112,NA,NA,NA,NA,NA,8
113,NA,NA,NA,NA,NA,5
114,NA,NA,NA,NA,NA,7
115,NA,NA,NA,NA,NA,4
116,NA,NA,NA,NA,NA,2
117,NA,NA,NA,NA,NA,14
118,NA,NA,NA,NA,NA,9
119,NA,NA,NA,NA,NA,1
120,NA,NA,NA,NA,NA,6
121,NA,NA,NA,NA,NA,12
122,NA,NA,NA,NA,NA,8
123,NA,NA,NA,NA,NA,5
124,NA,NA,NA,NA,NA,7
125,NA,NA,NA,NA,NA,11
126,NA,NA,NA,NA,NA,6
1,NA,NA,NA,NA,NA,5
2,NA,NA,NA,NA,NA,8
3,NA,NA,NA,NA,NA,13
4,NA,NA,NA,NA,NA,4
5,NA,NA,NA,NA,NA,2
6,NA,NA,NA,NA,NA,14
7,NA,NA,NA,NA,NA,12
8,NA,NA,NA,NA,NA,11
9,NA,NA,NA,NA,NA,6
10,NA,NA,NA,NA,NA,1
11,NA,NA,NA,NA,NA,9
12,NA,NA,NA,NA,NA,14
13,NA,NA,NA,NA,NA,11
14,NA,NA,NA,NA,NA,7
15,NA,NA,NA,NA,NA,5
16,NA,NA,NA,NA,NA,8
17,NA,NA,NA,NA,NA,13
18,NA,NA,NA,NA,NA,4
19,NA,NA,NA,NA,NA,12
20,NA,NA,NA,NA,NA,1
21,NA,NA,NA,NA,NA,9
22,NA,NA,NA,NA,NA,14
23,NA,NA,NA,NA,NA,2
24,NA,NA,NA,NA,NA,4
25,NA,NA,NA,NA,NA,1
26,NA,NA,NA,NA,NA,6
27,NA,NA,NA,NA,NA,11
28,NA,NA,NA,NA,NA,7
29,NA,NA,NA,NA,NA,5
30,NA,NA,NA,NA,NA,8
31,NA,NA,NA,NA,NA,12
32,NA,NA,NA,NA,NA,14
33,NA,NA,NA,NA,NA,2
34,NA,NA,NA,NA,NA,4
35,NA,NA,NA,NA,NA,13
36,NA,NA,NA,NA,NA,8
37,NA,NA,NA,NA,NA,14
38,NA,NA,NA,NA,NA,9
39,NA,NA,NA,NA,NA,1
40,NA,NA,NA,NA,NA,6
41,NA,NA,NA,NA,NA,11
42,NA,NA,NA,NA,NA,7
43,NA,NA,NA,NA,NA,12
44,NA,NA,NA,NA,NA,4
45,NA,NA,NA,NA,NA,13
46,NA,NA,NA,NA,NA,8
47,NA,NA,NA,NA,NA,5
48,NA,NA,NA,NA,NA,7
49,NA,NA,NA,NA,NA,4
50,NA,NA,NA,NA,NA,2
51,NA,NA,NA,NA,NA,14
52,NA,NA,NA,NA,NA,9
53,NA,NA,NA,NA,NA,1
54,NA,NA,NA,NA,NA,6
55,NA,NA,NA,NA,NA,12
56,NA,NA,NA,NA,NA,8
57,NA,NA,NA,NA,NA,5
58,NA,NA,NA,NA,NA,7
59,NA,NA,NA,NA,NA,11
60,NA,NA,NA,NA,NA,6
61,NA,NA,NA,NA,NA,8
62,NA,NA,NA,NA,NA,13
